age_0-9,age_10-19,age_20-29,age_30-39,age_40-49,age_50-59,age_60-69,age_70-79,age_80+,ethnicity_White-alone,ethnicity_Black-alone,ethnicity_Native,ethnicity_Asian-alone,ethnicity_Hawaiian/Pacific,ethnicity_Two,edu_less_HS,edu_HS,edu_some_college,edu_Bachelors_plus,med_income,med_income_state_pct,poverty_pct
0.1515486928329058,-0.4585393726371076,-0.5867228827789289,-0.2638409363561948,-0.5239144614280825,0.4013238505795616,0.297051832515399,0.7518828994331213,0.3340313412458607,0.6754176095575819,-0.5517113219669336,-0.21119233130449713,-0.4101069555371641,-0.048105738483435245,-0.13453804265901315,-0.20235064346612666,1.1534737619769522,-0.1408410799429249,-0.6523397586037564,-0.5602097366408885,-0.3394895547116202,0.2720585178735339
0.24599228375937437,0.6043501938162356,-0.43552953157547025,0.4180806850517839,0.7715463702116613,0.3013839048911713,-0.19625082670924296,-0.3455550934991431,-0.7916119356885486,-0.06903376308077676,0.22823097059563724,-0.2348055610634768,-0.027647385501213817,-0.08766762531812322,-0.1268960061792609,-0.5695306301777768,-1.110273080847908,-0.0639839045089101,1.255959147057664,1.0227527722787015,2.4789806701125365,-0.5455165472040089
-1.293306320710207,-1.367929588871488,-1.1775641207811902,-1.3521246390463544,-1.2321603985730454,0.9055983510480118,2.3090787437195277,2.398722923744499,0.3331623251633591,0.7350749007302972,-0.5940202079667379,-0.2207608412574361,-0.31970788237072556,-0.0794833916247562,-0.47581438343698046,-0.39392281044611804,0.48273395669551245,-0.19848396151843636,0.015564858377740865,-0.30192784874777545,-0.012566822130962538,-0.4147045367916022
1.2669109823773463,0.9938731857514851,-0.06592682702842197,-0.19088717705729868,-0.028004860204823564,-0.5880601490823119,-0.5791004892733873,-0.34534099197685597,-0.5395672180426867,-0.21121518800076824,0.29943697269414227,-0.1579116745443573,-0.2786334715726585,1.2327186364264702,-0.11324471754353627,1.330226692373805,-0.6770869566036448,0.37794485423667745,-0.5887297950817089,-0.468355461685009,-0.6565055378201373,0.7953065595231611
3.448429246948078,2.601722212209295,-0.01912213245683205,-0.07807500950839441,-1.004415813023696,-1.056612006365188,-1.2817966561605836,-1.5933113488406698,-1.4372640878570966,-4.104237087510732,-0.6169293559445013,9.945450696444396,-0.4853217064205239,-0.12910442416946352,0.5710809539393996,0.05307891250719526,-1.2639842862249047,1.991945538350994,-0.17526503218840125,-0.7722418139590271,-1.2459571314125353,1.5638271206960512
0.3532889048986934,0.26386917842227897,0.1278462798307156,0.41306670862021866,0.04153435719293199,-0.4295980632094053,-0.1788904616068297,-0.3031153599399084,-0.42027770779028734,-1.368633107724133,1.8536330017413534,-0.2614375875765802,-0.43405940388988334,-0.10266541406196375,-0.7166735057027388,1.1386545253938138,0.8879725890530489,-1.0246985974340987,-0.8643729703439142,-1.2682979218003807,-0.8150135293743958,1.809099640219314
0.11694499041133713,-0.5252278108795513,-0.8238368200116788,-0.7050159505955108,-1.4760809087485183,0.39391165979922316,1.074312996691416,0.6512326785420955,1.1566156561152743,0.6688992907567797,-0.5301443589471385,-0.20467324646148277,-0.3230355751511043,-0.059437277363404366,-0.46143159342500795,-0.904781922392762,-0.6910607025470079,1.3578738410203688,0.36541965774900137,0.07079543089364637,-0.646598788347996,-0.7907890667272717
-3.0937854341105617,-2.6334624347894264,0.7113694890430291,3.436697656202479,5.578491301069279,-0.8674936734472751,-0.857731710754024,-0.19024122193894574,-0.3173343114841112,0.5611144466297744,-0.44614139740554065,-0.22469076497404472,-0.07022304817997234,0.020610311598192464,-0.5333428399242076,3.91645094660369,-0.8587456538673678,-1.6779845886232267,-1.0339995397360404,-0.846384921144335,-1.0874491398582775,1.8745056454255178
-0.4178397550645729,0.37295523599000213,-0.11227289182840018,-0.6272128055444174,0.5309536413567905,0.5912818141277283,0.06270267434817882,0.1348532405698968,-0.25837993220237443,-1.141650856344159,0.9991966465649517,0.7243825384496664,-0.23022499133793498,-0.030788361773666013,-0.4568141284487222,0.9949754001588204,1.2512899835804958,-0.8901985404245718,-1.1188128244321036,-0.5999343801424945,-0.02247357160310383,0.40287052828594083
-0.5900585025084428,-0.6432639844684974,-0.12684808439043854,-0.5619203111393222,-0.30563408552199844,0.411152019005177,0.6271280224310751,0.5571482597306516,0.5150852918977261,0.13346779655117522,-0.02652937870217889,-0.26238179769076236,-0.2663433106021946,-0.06408384334177071,0.7000126292604805,-0.8409245333994316,0.496707702638875,0.1281590340761276,0.11097980366081174,0.0246890305840207,0.24996203888077778,-0.7417345628226193
-0.7656453424208985,-0.7067737433167822,-0.19669283670146995,-0.09285384085919297,0.23595965218646828,1.2599525421306152,0.5353491249286793,0.037286893989860154,0.036110234743856634,0.7002574383443697,-0.5922049595896078,-0.23661748787516163,-0.22044218211400568,-0.09978781417397975,-0.209250533434215,-0.8089958389027662,-0.18800584858592817,0.20501620951014313,0.5774528694891592,-0.04565370456954506,0.21033504099221334,-0.6436255550133142
0.4957548256607672,2.055803534704175,-0.9181814466181385,-0.13065755734099999,2.46314696760778,-0.04338029389025902,-0.7186715571622246,-0.6935967861473015,-1.0389416933749782,0.2549429603111062,-0.2723144869015845,-0.27149994459053867,0.9199089249323984,-0.08713173001071006,-0.44876700847734924,-1.2559975618560797,-2.0465140590532513,-1.3513415930286627,3.1218514103710535,3.349082391633578,3.9699464656697794,-1.5429581265986112
-0.15078042928231292,-1.3695909791233722,0.36597325532488967,0.47601621242393954,0.275281624853393,-0.4181748956927524,0.010526118645269571,0.5282531934483442,-0.0696357590801273,-0.5096300287130211,0.7273635219062804,-0.17946339414178347,-0.25048519697484883,-0.08276616801758364,-0.003394964340002766,1.4739058176087991,1.2652637295238582,-0.7556984834150455,-1.5110742661513956,-0.7517341460141547,-0.6565055378201373,1.056930580347975
0.8235895076172023,0.7678861386418622,0.523234472262401,0.6455026722736162,0.4847687974005867,-1.2184773923287635,-0.8413665815210307,-0.7265419854316197,-0.6675680979360811,0.3607509102549462,-0.5617523883763829,0.26841905382778924,-0.15476190864315933,0.08112745483191967,0.3442175227584226,0.707617149688833,-0.8028506700939146,1.281016665586354,-0.5781281344947012,0.08076244433538504,-0.20574843683771454,0.10854350485802534
0.14277356491178916,0.6421284827247561,-0.14122402251922503,-0.3508607562999384,0.5695943655673921,0.3751206147446079,-0.3654382171572773,-0.2514803444557873,-0.17797980465546842,0.7656304277207633,-0.6112065547968051,-0.26157287619982533,-0.20389467958956492,-0.11233890582699031,-0.6303156242618217,-0.441815852191116,1.2932112214105853,-0.5635555448300078,-0.37669658334155104,0.3330928062165246,0.6709988914467766,-0.659977056314865
0.05448349274736084,0.18305674405985956,0.3052658045480555,0.6797390818360692,0.1943758020104722,0.142324199609778,-0.4321095285018717,-0.8154452226150365,-0.12008912686101463,-0.9639053946960651,0.9218538395563155,-0.27973417549143537,1.6005815043176113,-0.09011069246041999,0.05528107426879594,-0.9846036586344251,-0.5233757512266479,-1.2936987114531513,1.7648388552340426,1.374609858311879,1.4189584765934338,-1.0360615862505345
-0.19874857431508391,-1.0354052716383353,-0.6937677027080915,-1.2889121386431255,-1.3148191245994796,1.2429204813349537,0.6024761053398437,0.6971553359727176,2.3246643248507564,0.8153242418965294,-0.6114839334268922,-0.2742233220972925,-0.38269343181400306,-0.11843365165724826,-0.7575513595931779,-0.5056732411844466,0.8181038593362323,0.8583022006992718,-0.7477547038868275,-0.1133433498141588,-0.21565518630985583,-0.6763285576164157
0.18336817101443648,-0.12952229843926572,-0.30425195658790494,-0.3335956819906574,0.41926099721843996,0.7288173236330752,-0.048119062916412596,0.2251712690648568,-0.42548760169286387,0.709807994591614,-0.48649031473113985,-0.28678580416657246,-0.44735732624843877,-0.08230365305473798,-0.6515092057530641,1.936871887810445,0.8320776052795958,-1.7932703517742496,-0.9279829338659615,-1.232947291391912,-0.9239877735679479,1.2858515985696868
0.8693510207485585,0.3242733273208056,-0.33636809968976544,-0.27564103238879495,-0.34148986342130516,-0.08305430652046843,-0.23625929733475207,-0.24324984421171073,0.5227810600902023,0.7310033243891714,-0.5595155742618546,-0.2631299380708547,-0.33728803202822843,-0.03654324744826708,-0.5428727084402385,-0.7132097554127705,0.706313891789325,-0.08319819836741348,-0.016240123383282887,0.9363480874060748,0.992968249291364,-1.0360615862505345
-0.3234223342546283,-0.010328463617169563,0.3163366749854611,-0.6679195953263144,-0.6006890192940179,0.1398601773511243,0.08033495410816648,0.39040802747675063,0.2723336465822651,0.40876537890178355,-0.25366510838648837,-0.21769417891996404,-0.3443787327379074,-0.020657066172655447,-0.21485573515617815,0.11693630150052581,1.1115525241468625,-0.21769825537693974,-0.7901613462348591,-0.7604104670677546,-0.6664122872922785,0.2720585178735339
0.2379027139371354,0.821006976264173,-0.338491528486232,0.24976186765753033,0.9877578935033619,0.673161570545948,-0.399606991597145,-0.6954397340849384,-0.7635953071130239,0.6500469701098943,-0.5220719761659119,-0.1773956112678662,-0.33918316015584987,-0.0577953980925784,-0.444485612242725,0.005185870762197557,0.23120652971497185,-0.10241249222591751,-0.12225672925336181,1.3205441882753972,1.3793314787048694,-0.6926800589179666
-0.029271988246748,-0.06812163509016429,0.17075100059482295,-0.3333593781953088,0.3916243303759862,0.30946769498323395,-0.05116976284675739,-0.11053100590240068,-0.25550835582156967,-0.7811056685135515,1.1284726482177152,-0.25723609723642216,-0.3475373910271815,0.006817634954143801,-0.3901483882120781,0.9790110529104875,0.10544281622470204,-0.12162678608442087,-0.6629414191907642,-0.7666488136104256,-0.4583705483773143,0.7462520556185085
-0.12374055284369093,-0.7482541748753772,0.2974489756521555,1.4133626918772284,1.7174565530239172,0.37159685267769443,-0.5537137170817656,-0.676801636381831,-1.1487735304144628,0.6043096422033023,-0.3701317398005658,-0.27756818159149,-0.4845342170699476,-0.0977702930742104,-0.5900982712141617,3.565235307140373,-0.006347151322204231,-1.9469847026422793,-1.28843939382423,-1.7671505298160353,-1.6570872345063932,3.771279796405417
-0.6159404624622765,0.17122206538000861,-0.34238692573752827,-0.3559962823427872,0.8458710178032915,2.0420608193745973,0.15749031373332922,-0.29054739566567417,-0.8206464068577822,0.7306719635482624,-0.6006046945371383,-0.2437454071351791,-0.20638454735004907,-0.07383464151962776,-0.4666864510590487,-1.3996766870910735,-1.1661680646213615,0.7622307314067529,1.3937807346887665,2.2413097969470974,2.9148776468867474,-1.6574186357094671
0.3826374740628275,0.40387867176340714,0.01021106874022862,0.26190393029535475,1.342140071606921,0.1763581314480641,-0.8116391669265878,-0.39630588638493575,-0.7792148870556049,0.48302724963133914,-0.315016824111379,-0.25914533372053083,-0.2611876769310915,-0.09049673234661151,-0.32811729773784315,0.9470823584138224,0.3290227513185156,-0.12162678608442087,-0.8113646674088748,-0.36775316054285534,-0.4088368010166085,0.12489500615957615
0.15093153973321038,-0.2177526280934516,-0.36723241454702216,-0.04081549103512755,-0.22215668853980058,-0.04332947266333575,0.15544005750170814,0.14948785437491566,0.6109955524298579,0.3117451381510126,-0.22043548219483955,-0.2616452151381516,-0.186586529823972,-0.08452417395563609,0.48732676299949934,-0.7930314916544337,-0.2019795945292917,1.434731016454385,-0.12225672925336181,-0.07067879587290332,-0.16612143894915007,-0.39835303549005135
0.17033793697243083,0.19360428046710262,-0.03673608342597376,0.02773686947214046,0.7166694496764018,0.09312085913771936,-0.39594058133501125,-0.05439283086279036,-0.4148469015421277,-0.24931701654556945,0.4942379036875069,-0.26300605778937025,-0.19067963440543928,-0.09146774445709137,-0.2683988850348204,0.3404371629771826,-0.4115857836797412,0.20501620951014313,-0.02684178397029093,-0.07533962949673795,0.44809702832360077,-0.08767451076058508
0.43041092443169626,0.061556008591588614,-0.14354328864233554,0.15211552323239133,0.6100419946188783,0.2160211664573433,-0.3939000229035133,-0.2668848140876377,-0.2697631534147535,0.49391090055084397,-0.3514764975623839,-0.26094218872341235,-0.2111832669007437,0.05668669106364015,-0.28554722913777986,0.5958667189505048,1.0277100484866823,-1.0631271851511062,-0.5993314556687169,-0.7422690685011367,-0.2453754347262797,0.6644945491107541
-0.48982381800400193,-0.8612002774734937,-0.15964982928905216,-1.8180535459656417,-1.044428084748312,0.35061597596426536,1.5047393819840063,0.8729610691364226,0.9374049140080889,-2.269189126471972,2.7708114812218274,-0.18026255350590414,-0.41547205623865713,-0.11161700056105396,-0.1999521807069703,1.0747971364004836,0.21723278377160832,0.4163734419536842,-1.0976095032580877,-1.2009668022191389,-1.127076137746842,0.9751730738402208
-1.0315265895535677,-1.7446812460926064,1.639998615328696,2.7215672977380976,1.5346817453754886,-0.9449074445291156,-0.7585787090389877,-0.8656484067736783,-0.8851312227887085,-0.21553828941729666,-0.06465170944636303,0.2530551153283623,-0.001155724863178596,0.7264559556809718,1.1537888374815921,0.6118310661988371,-0.14608461075583756,1.300230959444858,-1.0233978791490326,0.3523814869059326,-0.6366920388758547,0.10854350485802534
-0.004170988810545697,-0.09344563412769315,-0.5850422692523544,-0.4348278990920314,0.739562970773722,0.5365429325351329,0.10566906037580108,0.26697788291523045,0.07400953620075859,0.616811794647665,-0.5038415442966505,-0.1807525067234065,-0.43350216162124017,-0.10809876587530726,-0.027678159926323026,0.5160449827088417,0.9019463349964124,0.012873270925105392,-1.0339995397360404,-0.5341090683474146,0.3341694093939777,-0.07132300945903429
2.3591639529678945,1.2200729138181274,-0.07984667529501924,-0.8019561627338797,-1.1800488211989864,-0.9813209253781756,-0.9707958623449049,-0.33721915503372707,0.4190668162229217,0.8401932059626017,-0.6387538453840639,-0.2626585000035836,-0.47840794128562525,-0.13578472814356893,-0.6306079346687319,1.5217988593537966,0.6643926539592354,-0.8901985404245718,-1.0233978791490326,-0.769947249713447,-0.6069717904594315,-0.16943201726833934
2.401024778856886,2.803430760013323,3.389656622534176,0.0697064246839935,-1.2872932594594966,-3.968617340138892,-2.5577477926375627,-1.9936092402604217,-1.597984553696415,0.5041837998853469,-0.5674875884135687,-0.17449682324213378,0.36598339026962445,0.334116363858753,-0.05796085093356451,-1.032496700379423,-1.948697837449708,0.8198736129822637,1.7118305522990032,0.5395318831860616,-0.25032880946235,-0.36565003288694947
-0.8520797872399134,-1.0635408134143356,-0.5393858921972372,-0.5248220012439363,0.43743082669779176,1.570543103338131,0.9014077318051551,0.66632422351745,-0.21317884577634968,-0.8916422628857305,1.2901122905232305,-0.25768724473560206,-0.29918357482043434,-0.09569053550346751,-0.7602493593943979,0.005185870762197557,-0.1600583566992011,0.22423050336864647,0.004963197790732822,0.4831716489039998,1.196056613470258,-0.3329470302838479
-0.22362757607221986,0.16283699048599048,-0.4276447989777728,-0.4995511913675155,0.7412679210945441,0.47833992237419676,0.14634907762585203,0.21123256698766002,-0.10227326495666893,0.800434944452648,-0.5901700068880601,-0.2586784427677719,-0.48811695737101124,-0.11205167623973784,-0.6843695384872321,-0.4098871576944506,0.9019463349964124,0.08973044635912021,-0.4721115286246223,0.3084262405765383,0.6412786430303535,-1.0360615862505345
0.5805279597765838,0.2121032734747556,-0.7575719756946361,-1.2528404808433757,-0.7254571211484029,-0.3565858251603384,0.45492318479979055,0.9325706916592643,0.813601279603109,0.7293641064699368,-0.6161581443783617,-0.19172377197031956,-0.3948903595967458,-0.1020625159537766,-0.19140567918785084,0.35640151022551514,0.8320776052795958,-0.3521983123864667,-0.6735430797777722,-1.1116222069068626,-1.0428687672336419,0.45192503219059293
-0.9607738345263732,-1.1993382090787592,0.1490308002735744,0.6350542241091143,1.0362637363374685,1.2700441603368944,0.3688505954558552,-0.1950299820486361,-0.7490986548868654,-1.8417788660184138,2.3577871043722882,-0.24230868212244783,-0.43241321632119833,-0.12093857008083674,-0.513667478042894,1.0907614836488158,1.1534737619769522,-1.159198654443625,-0.9597879156269853,-0.5461555306367102,0.2251951652004249,0.7299005543169579
-0.007382840822912644,0.023281872392416796,0.0167560323281555,0.36922617639499844,0.5250809541690084,0.29900643077855943,-0.10818461984618177,-0.23891768896777976,-0.7020522555638045,-0.2238247338732179,0.44582656990303626,-0.17841707037621055,-0.40751502302134157,-0.021250492510805293,-0.1501217268886415,1.122690178145481,0.18928529188488225,-0.25612684309394784,-0.7477547038868275,-0.2361025369526956,-0.39397667680839693,0.3865190269843898
-0.9940442505076318,-0.7946523925561357,0.026261911518253245,-0.1024608126005305,0.7190918573393316,0.596042582120086,0.3085730035150841,0.6158620481829088,-0.21880551309545426,0.7003523709205662,-0.5078265525020601,-0.2530472165331583,-0.3912139466206638,-0.11243414305304872,-0.6023134805363577,1.218476261635477,1.0836050322601354,-0.8517699527075644,-1.1506178061931271,-0.6912150140369788,-0.17602818842129137,0.37016752568283867
0.40162108464391266,-0.33240029810958016,-0.4022322337060833,-0.945926431517501,0.964915028926654,0.7032083176904794,-0.22120293939866773,0.2042877809156867,0.25867344502831546,0.5364878816634322,-0.3904526438856976,-0.172508102810377,-0.35642777150568633,0.40170537789707705,-0.7914463744292967,0.3404371629771826,2.1036884861256584,-1.466627356179685,-1.0021945579750169,-0.7753251346640254,-0.6168785399315728,0.026785998350271074
-0.9522188188604158,1.3022758636243328,2.164442207289028,-0.2509118058683988,0.5963386933638708,-0.7059302313752068,-0.844778739879508,-1.0683735098251,-1.270808392420236,-0.49444562874012227,0.18084908918692225,-0.227394217628623,2.3760474437275265,-0.06774496274468453,0.31976932495932664,-0.9686393113860926,-2.7172538643346913,-2.0046275842177907,3.810959348526566,1.3716699478722294,2.1718714364761613,-0.4474075393947038
-1.0905072711760884,-1.8042773363747209,-0.9589751736162595,-1.7048337614712716,-0.9581892538829566,1.5697481653455292,1.8041032018721335,1.631092619504569,1.5483036323270454,0.7537483992027376,-0.5803699637531408,-0.252067275622045,-0.4079610904573177,-0.0719812817052241,-0.48672312432805753,-0.6972454081644379,1.8381873132017552,-0.5827698386885118,-0.6099331162557248,-0.7902398022602962,-1.0379153924975717,-0.20213501987144095
0.1967094491845362,0.0942795886602582,-0.02384365293279628,0.5421622429876214,0.6147841253628369,-0.1534786233008669,-0.4358325428064891,-0.176542436733246,-0.37229262419996656,-0.9627081917379695,1.2580595429896335,-0.2366355075709285,-0.17499006776839957,-0.04546972569676229,-0.06169210859301214,0.14886499599719122,-0.3696645458496511,0.43558773581218824,-0.06924842631832234,-0.34401876162763595,0.3292160346579074,0.2230040139688812
-0.7053098462273985,-0.33161608109969887,-0.03783297496232882,-0.5804242437537155,0.5516537814142738,1.604267605231373,0.12160412426461986,0.1266130041554139,-0.3254484806106115,0.7441987577710029,-0.5791722996893188,-0.2684245378308077,-0.3788243549677386,-0.09505642326918426,-0.3502936380311125,-0.31410107420445493,1.9220297888619353,-1.3513415930286627,-0.5039165103856461,-0.17859502054784365,0.03696692522974321,-0.7253830615210685
1.460036505696125,1.6694897514609324,0.038439602286078824,1.4590302208660175,1.4725890714360894,-1.0666739536205825,-1.4142963434096523,-1.4155713943635542,-1.6343698466710117,0.1783303912180781,-0.0504197004919898,-0.17212312489327078,-0.09590265928303301,-0.025519115255492376,-0.36882775835201387,-0.10656455997613098,-0.7190081944337344,1.1465166085768284,-0.016240123383282887,2.6331783470125787,2.8752506489981826,-1.085116090155187
-0.317730313764238,0.572187017678381,-0.27643080140593107,-0.11840138826397754,0.2907400165812596,-0.3995530272596517,0.14026963418046037,0.07224832353435902,0.2675368215394957,-2.103494856270019,2.6321945323115212,-0.14566871853237304,-0.4386789370699836,-0.09896968878569547,-0.807246529038842,1.0907614836488158,-0.24390083235938131,-0.0063410229333986535,-0.5357214921466694,-0.9531538636964852,-0.062100569491668284,0.9588215725386696
-1.1226979263040033,-0.8386014978161281,-0.575774137442603,-0.8639884531992653,0.8582314833261261,1.2594194544832724,0.9220690392364153,0.9696657094098458,-0.17769653012363862,0.7655903820188137,-0.5594766270297438,-0.27780311807327335,-0.4496690597253625,-0.08668118911910412,-0.5943367169100433,0.8832249694204916,1.488843664617672,-1.2936987114531513,-1.0021945579750169,-0.5986436877543556,0.5620246472532245,0.7953065595231611
-0.07994208542690295,-0.4959746337080494,-0.7688129019147789,-0.3373564001200183,-0.4480888029615157,0.9107615287625673,0.47752715395431694,0.5620651823535064,0.566243976505263,0.7673973124018801,-0.5943947054114409,-0.26211052643558386,-0.29323904257406525,-0.12254356014167266,-0.631103008433499,-0.8888175751444295,0.03557408650788537,0.9543736699917906,0.02616651896474853,0.7774495133996511,0.0468736747018845,-1.2649826044722465
0.036839119263048774,0.6486919650278794,1.7034726922829417,-0.01667634760678275,-0.7206483312915719,-1.2596555664694775,-0.7733262956609129,-0.38431523624896974,-0.5965881151207169,-2.032654192850038,-0.5503383514495903,4.4623270037878005,-0.24972052027474836,-0.07886606790983974,5.025596587145088,0.22868673223885436,-0.39761203773637815,-0.3906269001034741,0.35481799716199336,-0.7082808356134811,-0.3394895547116202,0.9588215725386696
0.07226432522301733,0.9276905204527318,0.6900014477447078,0.9810872733747691,-0.21718642424752344,-0.9884520506937641,-0.7139877994565688,-0.7078067359601887,-0.37385430192789865,0.47653427476639476,-0.3844535873473125,-0.23891967597718128,0.05766550587553293,-0.10786683593618095,-0.2885295920737086,-1.2081045201110818,-1.0543780970744547,0.8198736129822637,1.1605442017745933,0.9621619351688513,0.23014853993649592,-1.0524130875520856
-0.17622399180211232,-1.480578839314923,0.14579325441060223,0.7903150119632883,-0.03874855682542805,-0.3628243726764172,0.08482066539412257,0.35133388904833074,0.5428676637379092,-0.08675424786270695,0.16821157801219896,-0.259135734117217,-0.0036391889801911017,-0.09745111642152347,0.7262316403480593,-0.42585150494278345,-0.6491394647169177,-0.9670557158585873,1.3089674499927035,-0.39234802105016736,-1.206330133523971,-0.46375904069625457
1.2099821703333105,0.7336341362848638,0.5037434078285188,0.7064373486587135,-0.09913331896297073,-1.1079167378143582,-0.9472817841607746,-0.8535061321929448,-0.4335972242902493,-0.6260879342828337,0.8165395960033277,-0.17459575294746654,-0.052788965823392014,-0.03538981494238696,-0.030505736880038513,0.45218759371551087,-0.7749031782071881,0.7045878498312408,-0.09045174749233806,-0.15636642941878617,-0.29986255682305574,-0.005917004252830808
-0.38022846337714944,-2.3970867059795853,2.3005327089221614,5.228749760036563,1.8455989771263193,-1.6514892396604757,-1.9646000809832127,-1.7573184776683815,-1.5387444840288025,-0.5882722984281106,0.02829220993827463,-0.22235645184604033,3.349780022642103,-0.012304053466212947,0.8854464718431637,-1.1921401728627492,-3.6534948425400344,-3.7146997376246262,5.613241648317907,4.88737260289703,3.8163918488515916,-1.4448491187893058
0.22855867063236185,0.5430425523791603,-0.41392729416168933,-0.6461318314094631,1.0559370391769467,0.4078384164361896,0.013220790734009521,-0.16938787660055848,-0.4864631079498952,0.7754037845902766,-0.6119764705332473,-0.23419228667692843,-0.4221018627724482,-0.12200099893657403,-0.4475769743626469,1.1865475671388117,1.3071849673539488,-1.5626988254722038,-0.9279829338659615,-0.7627050313133347,-0.7159460346529843,0.7462520556185085
1.9110743930748053,0.7593174286684619,0.8885916818800984,1.6702931473348979,-0.5451867577646196,-1.5355624249070021,-1.2503593953412888,-1.2934586091650115,-1.3776222760869945,-0.39091445290745724,-0.33913170405940024,0.07606766632939173,2.105839136868153,0.3489844412025176,2.854326326154934,0.7395458441854982,-1.5574329510355345,2.2225170646530383,-0.5251198315596618,-0.37908257150540725,-1.310351002981453,0.33746452307973707
0.7080198081147365,1.5409032754762013,-0.9344159384017807,0.7714282553225551,3.187902223941606,-0.03617709625332854,-1.0712078529506115,-1.0948918315304423,-1.2076344913964108,0.13772104615256925,-0.3828666553769447,-0.2809432895505576,1.9664963733394978,-0.08727700538423713,-0.05775527493404421,-1.6072132013193974,-2.158304026600158,-1.3897701807456702,3.471706209742313,3.6386994225053946,4.698092551872154,-1.8045821474234247
-0.6110895246039401,-0.5642682474134022,0.3396474253594599,0.7286549907387789,-0.11164151823931878,-0.3439041542370841,-0.3570746327287209,-0.3682411737681005,1.5376755870043688,0.23219270906046713,-0.5505565765140209,0.8137625498737807,-0.4584374657206983,-0.0947238282293791,-0.4568622631846521,-0.17042194896946125,0.30107525943178853,0.4163734419536842,-0.3448916015805277,-0.18017253346668,-0.07200731896380957,0.09219200355647426
-0.7836168508354896,-0.8575824055928782,-0.801675978983656,-0.8064690271498597,-0.337055946852997,0.16993815216405006,1.0236297597024053,1.3013702680664563,1.240623706959524,0.7303698776510088,-0.5709902162029183,-0.24888871143486968,-0.35697154807168285,-0.11575921938161776,-0.4057235611617387,-0.7611027971577685,1.0137363025433188,0.20501620951014313,-0.37669658334155104,-0.059349384910351445,-0.47818404732159614,-0.6109225524102123
-1.2181379611165748,-0.9870768137085969,-0.22823172943939912,-0.1882279963868146,0.9443012388507965,0.6999577541017329,0.39312734801424304,0.750590583892987,0.3046133284705221,0.7278041487827758,-0.5347796848592218,-0.26822973408202905,-0.4040762798103292,-0.11035438250630918,-0.5406915603214282,0.6118310661988371,0.7202876377326886,-0.7941270711320529,-0.5145181709726537,-0.9743785829681014,-0.7258527841251249,0.6481430478092036
-0.27280407025721193,-0.3809615952323083,-0.25595036603891935,-0.6554495489379446,-0.4608992410741705,0.8530782033608109,0.6283488495478994,0.3335390257201064,0.15820839211295812,0.6905037025474606,-0.6077816603121845,-0.1867495852670778,-0.23865772657980056,-0.09317839129092355,-0.17908043957016268,-0.8728532278960968,-0.048268389152294824,0.627730674397226,0.2700047124659301,-0.10746352893485973,0.0518270494379548,-0.6109225524102123
-0.5892816638589159,-0.7279257062731777,-0.3137203659937203,1.0041096411285413,1.0819931120698667,-0.5424134014685276,0.5520728278177307,0.30524838698004697,-0.5788569652560352,0.5967056628846448,-0.6063994008186466,-0.162124940242455,-0.10579315287483676,0.015979804845518916,0.3689895599905485,-1.0963540893727535,-1.6692229185824412,1.2041594901523391,1.3301707711667197,1.045555004469154,0.8493203819453178,-0.9379525784412294
-1.3023345274750546,1.7774338966018741,3.4824119368262276,-1.355960419791812,-2.004188380172099,-1.6245919723921232,-0.8436412728130465,-0.697107087245485,-0.1387105379774889,-1.3478559407329007,1.6822455630065543,-0.26584258302913555,-0.006004630281862478,-0.05252980253687467,-0.12377267494144467,-0.01077847648613501,-0.21595334047265424,-0.9478414220000833,0.6834694753592382,-0.31124951599544476,-1.132029512482912,0.7953065595231611
-0.3415143278341547,0.7576896616054397,-0.5749674425626004,-1.4397895073187492,0.033897997591150496,1.172798880986784,0.432389373408023,0.26296743533117195,0.12651038563510156,0.7620676795111326,-0.5572389301127595,-0.2907165824755372,-0.3146782154188344,-0.11749681789688146,-0.7463364603344286,-0.6174236719227748,-1.2779580321682678,-0.6596270141225267,1.7436355340600274,2.2445365279174445,2.984224893191736,-1.5429581265986112
-0.716276071985126,-0.3840808164447495,0.606045600918726,1.1671417167489067,0.3537995953588559,-0.45503765800542173,-0.44336514447634146,-0.4637140676397655,0.41148563026744206,0.2709678554648502,-0.06589078746877379,-0.25903455029414985,-0.27833940042595307,-0.1159676092912927,-0.36996037917358987,-0.3619941159494529,0.10544281622470204,0.5508734989632111,-0.13285838984036985,0.012068927233330001,-0.4038834262805375,-0.6926800589179666
0.6008538714322016,-0.06910354259082872,0.6259749943406642,1.4331468662559799,0.1429011131595391,-0.40593575276082355,-0.8136216838622159,-0.9671718697687056,-0.6664911409483438,-0.895747928660577,1.0227074014233792,-0.22857185348531955,0.1371279338237351,0.15342308717657657,0.6962425391425725,-0.5854949774261097,-0.8168244160372782,0.0513018586421128,0.9803159717954588,0.22037233765240088,0.6511853925024947,-0.3492985315853987
-0.6693701051500167,-0.6436419803330454,-0.3394702848430954,0.541772560936877,1.2170731289832237,1.4131717419551786,0.5061526715805599,-0.10062911147965826,-1.3617855669854286,-0.21681357742435628,0.31460474543268196,-0.15805178307234916,-0.11869753357346194,-0.08885134872904979,0.4272668125006333,-0.9846036586344251,-0.17403210264256463,0.10894474021762425,0.7152744571202615,2.7296217504596183,1.7607413333823032,-1.6247156331063655
